2016-09-01,1,270
2016-09-01,2,240
2016-09-01,3,0
2016-09-01,4,0
2016-09-01,4,100
2016-09-01,5,0
2016-09-01,6,0
2016-09-01,7,290
2016-09-01,8,230
2016-09-01,9,250
2016-09-01,10,250
2016-09-01,10,260
2016-09-01,11,280
2016-09-01,12,260
2016-09-01,13,270
2016-09-01,14,260
2016-09-01,15,260
2016-09-01,15,260
2016-09-01,16,260
2016-09-01,16,270
2016-09-01,16,260
2016-09-01,17,260
2016-09-01,18,240
2016-09-01,19,260
2016-09-01,20,230
2016-09-01,21,250
2016-09-01,22,250
2016-09-01,22,350
2016-09-01,23,0
2016-09-01,23,0
2016-09-02,0,680
2016-09-02,0,680
2016-09-02,1,0
2016-09-02,2,240
2016-09-02,3,0
2016-09-02,4,0
2016-09-02,4,0
2016-09-02,4,110
2016-09-02,5,100
2016-09-02,6,680
2016-09-02,7,680
2016-09-02,8,0
2016-09-02,9,260
2016-09-02,9,270
2016-09-02,10,270
2016-09-02,10,270
2016-09-02,11,260
2016-09-02,12,240
2016-09-02,13,270
2016-09-02,14,270
2016-09-02,15,270
2016-09-02,16,270
2016-09-02,16,260
2016-09-02,16,260
2016-09-02,17,280
2016-09-02,18,270
2016-09-02,19,290
2016-09-02,20,260
2016-09-02,21,260
2016-09-02,22,260
2016-09-02,22,260
2016-09-02,23,0
2016-09-02,23,0
2016-09-03,0,250
2016-09-03,1,280
2016-09-03,2,270
2016-09-03,3,0
2016-09-03,4,0
2016-09-03,4,150
2016-09-03,5,100
2016-09-03,6,80
2016-09-03,7,0
2016-09-03,8,140
2016-09-03,9,130
2016-09-03,9,130
2016-09-03,10,130
2016-09-03,10,170
2016-09-03,11,250
2016-09-03,12,250
2016-09-03,13,240
2016-09-03,14,240
2016-09-03,15,250
2016-09-03,16,250
2016-09-03,16,270
2016-09-03,17,260
2016-09-03,18,260
2016-09-03,19,270
2016-09-03,20,270
2016-09-03,21,270
2016-09-03,22,270
2016-09-03,22,280
2016-09-03,22,280
2016-09-03,23,680
2016-09-04,0,680
2016-09-04,1,0
2016-09-04,1,360
2016-09-04,2,130
2016-09-04,2,140
2016-09-04,3,280
2016-09-04,3,270
2016-09-04,4,270
2016-09-04,4,190
2016-09-04,4,200
2016-09-04,5,190
2016-09-04,6,170
2016-09-04,6,150
2016-09-04,7,200
2016-09-04,8,220
2016-09-04,8,680
2016-09-04,9,270
2016-09-04,9,230
2016-09-04,10,230
2016-09-04,10,240
2016-09-04,11,230
2016-09-04,12,270
2016-09-04,13,260
2016-09-04,14,260
2016-09-04,15,250
2016-09-04,16,250
2016-09-04,16,270
2016-09-04,17,260
2016-09-04,18,270
2016-09-04,19,230
2016-09-04,20,250
2016-09-04,21,200
2016-09-04,22,200
2016-09-04,22,240
2016-09-04,23,230
2016-09-04,23,0
2016-09-05,0,0
2016-09-05,1,680
2016-09-05,2,0
2016-09-05,2,360
2016-09-05,3,0
2016-09-05,4,0
2016-09-05,4,0
2016-09-05,5,180
2016-09-05,6,240
2016-09-05,7,0
2016-09-05,8,0
2016-09-05,9,260
2016-09-05,10,260
2016-09-05,10,230
2016-09-05,11,260
2016-09-05,12,260
2016-09-05,13,280
2016-09-05,14,240
2016-09-05,15,270
2016-09-05,16,270
2016-09-05,16,270
2016-09-05,17,260
2016-09-05,18,260
2016-09-05,19,250
2016-09-05,20,250
2016-09-05,21,250
2016-09-05,22,250
2016-09-05,22,250
2016-09-05,23,220
2016-09-06,0,0
2016-09-06,1,230
2016-09-06,2,60
2016-09-06,2,40
2016-09-06,3,0
2016-09-06,4,0
2016-09-06,4,20
2016-09-06,5,0
2016-09-06,6,0
2016-09-06,7,350
2016-09-06,8,0
2016-09-06,9,200
2016-09-06,9,220
2016-09-06,10,220
2016-09-06,10,250
2016-09-06,11,270
2016-09-06,12,260
2016-09-06,13,250
2016-09-06,14,260
2016-09-06,15,260
2016-09-06,16,260
2016-09-06,16,260
2016-09-06,17,260
2016-09-06,17,260
2016-09-06,18,250
2016-09-06,18,270
2016-09-06,19,250
2016-09-06,20,260
2016-09-06,21,230
2016-09-06,22,230
2016-09-06,22,190
2016-09-06,23,240
2016-09-07,0,240
2016-09-07,0,0
2016-09-07,1,310
2016-09-07,1,310
2016-09-07,2,280
2016-09-07,3,260
2016-09-07,4,260
2016-09-07,4,270
2016-09-07,5,260
2016-09-07,5,270
2016-09-07,6,260
2016-09-07,6,260
2016-09-07,7,260
2016-09-07,7,260
2016-09-07,7,270
2016-09-07,8,250
2016-09-07,8,270
2016-09-07,9,250
2016-09-07,9,250
2016-09-07,10,250
2016-09-07,10,260
2016-09-07,11,260
2016-09-07,12,260
2016-09-07,12,260
2016-09-07,13,270
2016-09-07,13,260
2016-09-07,14,240
2016-09-07,15,240
2016-09-07,16,240
2016-09-07,16,250
2016-09-07,16,260
2016-09-07,16,260
2016-09-07,17,240
2016-09-07,17,250
2016-09-07,18,0
2016-09-07,19,150
2016-09-07,20,140
2016-09-07,20,140
2016-09-07,21,110
2016-09-07,22,110
2016-09-07,22,120
2016-09-07,23,100
2016-09-07,23,110
2016-09-08,0,80
2016-09-08,0,90
2016-09-08,1,80
2016-09-08,2,0
2016-09-08,3,80
2016-09-08,3,80
2016-09-08,4,80
2016-09-08,4,0
2016-09-08,5,0
2016-09-08,6,0
2016-09-08,7,0
2016-09-08,8,230
2016-09-08,8,240
2016-09-08,9,230
2016-09-08,9,270
2016-09-08,10,270
2016-09-08,10,250
2016-09-08,11,250
2016-09-08,12,250
2016-09-08,13,240
2016-09-08,14,250
2016-09-08,15,250
2016-09-08,16,250
2016-09-08,16,250
2016-09-08,17,260
2016-09-08,18,270
2016-09-08,19,270
2016-09-08,20,260
2016-09-08,21,260
2016-09-08,21,260
2016-09-08,22,260
2016-09-08,22,240
2016-09-08,23,250
2016-09-09,0,250
2016-09-09,1,270
2016-09-09,2,260
2016-09-09,3,270
2016-09-09,4,270
2016-09-09,4,280
2016-09-09,5,250
2016-09-09,6,680
2016-09-09,7,220
2016-09-09,8,230
2016-09-09,9,270
2016-09-09,9,280
2016-09-09,10,280
2016-09-09,10,280
2016-09-09,11,260
2016-09-09,12,270
2016-09-09,13,260
2016-09-09,14,260
2016-09-09,15,260
2016-09-09,16,260
2016-09-09,16,260
2016-09-09,17,260
2016-09-09,18,260
2016-09-09,18,250
2016-09-09,19,240
2016-09-09,19,240
2016-09-09,20,250
2016-09-09,21,250
2016-09-09,22,250
2016-09-09,22,240
2016-09-09,23,250
2016-09-10,0,250
2016-09-10,0,250
2016-09-10,1,140
2016-09-10,2,200
2016-09-10,3,180
2016-09-10,4,180
2016-09-10,4,0
2016-09-10,5,0
2016-09-10,6,0
2016-09-10,6,0
2016-09-10,7,680
2016-09-10,7,270
2016-09-10,8,240
2016-09-10,8,260
2016-09-10,9,260
2016-09-10,10,260
2016-09-10,10,270
2016-09-10,11,260
2016-09-10,11,270
2016-09-10,12,260
2016-09-10,13,260
2016-09-10,14,250
2016-09-10,15,260
2016-09-10,16,260
2016-09-10,16,260
2016-09-10,17,270
2016-09-10,18,270
2016-09-10,19,260
2016-09-10,20,240
2016-09-10,21,250
2016-09-10,22,250
2016-09-10,22,250
2016-09-10,23,250
2016-09-10,23,250
2016-09-11,0,240
2016-09-11,1,250
2016-09-11,2,240
2016-09-11,3,250
2016-09-11,4,250
2016-09-11,4,0
2016-09-11,4,0
2016-09-11,5,260
2016-09-11,6,240
2016-09-11,6,230
2016-09-11,7,250
2016-09-11,7,240
2016-09-11,8,240
2016-09-11,9,250
2016-09-11,10,250
2016-09-11,10,270
2016-09-11,11,270
2016-09-11,12,260
2016-09-11,13,260
2016-09-11,14,270
2016-09-11,15,270
2016-09-11,16,270
2016-09-11,16,260
2016-09-11,17,260
2016-09-11,17,260
2016-09-11,18,250
2016-09-11,19,260
2016-09-11,20,260
2016-09-11,21,270
2016-09-11,22,270
2016-09-11,22,290
2016-09-11,23,220
2016-09-12,0,0
2016-09-12,0,0
2016-09-12,1,0
2016-09-12,2,120
2016-09-12,3,90
2016-09-12,4,90
2016-09-12,4,100
2016-09-12,5,110
2016-09-12,6,110
2016-09-12,7,240
2016-09-12,8,250
2016-09-12,9,240
2016-09-12,10,240
2016-09-12,10,250
2016-09-12,10,260
2016-09-12,11,260
2016-09-12,12,240
2016-09-12,12,250
2016-09-12,13,260
2016-09-12,13,250
2016-09-12,14,250
2016-09-12,14,230
2016-09-12,15,250
2016-09-12,16,250
2016-09-12,16,250
2016-09-12,16,240
2016-09-12,16,240
2016-09-12,16,250
2016-09-12,17,240
2016-09-12,17,260
2016-09-12,18,260
2016-09-12,19,240
2016-09-12,19,230
2016-09-12,20,260
2016-09-12,20,260
2016-09-12,21,210
2016-09-12,22,210
2016-09-12,22,200
2016-09-12,23,230
2016-09-13,0,240
2016-09-13,0,260
2016-09-13,1,250
2016-09-13,2,210
2016-09-13,2,190
2016-09-13,3,200
2016-09-13,4,200
2016-09-13,4,190
2016-09-13,5,180
2016-09-13,6,210
2016-09-13,6,180
2016-09-13,7,220
2016-09-13,8,240
2016-09-13,9,240
2016-09-13,9,250
2016-09-13,10,250
2016-09-13,10,250
2016-09-13,11,270
2016-09-13,11,260
2016-09-13,12,260
2016-09-13,12,260
2016-09-13,13,260
2016-09-13,13,270
2016-09-13,14,270
2016-09-13,15,680
2016-09-13,16,270
2016-09-13,16,260
2016-09-13,17,260
2016-09-13,18,250
2016-09-13,19,270
2016-09-13,20,680
2016-09-13,21,280
2016-09-13,22,280
2016-09-13,22,280
2016-09-13,23,260
2016-09-14,0,240
2016-09-14,1,10
2016-09-14,2,360
2016-09-14,3,340
2016-09-14,4,340
2016-09-14,4,0
2016-09-14,5,40
2016-09-14,6,0
2016-09-14,7,320
2016-09-14,8,680
2016-09-14,9,270
2016-09-14,10,270
2016-09-14,10,250
2016-09-14,11,270
2016-09-14,12,260
2016-09-14,13,270
2016-09-14,14,260
2016-09-14,15,240
2016-09-14,16,240
2016-09-14,16,250
2016-09-14,17,260
2016-09-14,18,270
2016-09-14,19,270
2016-09-14,20,260
2016-09-14,21,250
2016-09-14,22,250
2016-09-14,22,240
2016-09-14,23,110
2016-09-15,0,100
2016-09-15,1,90
2016-09-15,2,90
2016-09-15,3,70
2016-09-15,4,70
2016-09-15,4,80
2016-09-15,5,100
2016-09-15,6,80
2016-09-15,7,130
2016-09-15,8,680
2016-09-15,9,270
2016-09-15,10,270
2016-09-15,10,250
2016-09-15,11,250
2016-09-15,12,250
2016-09-15,13,270
2016-09-15,14,260
2016-09-15,15,260
2016-09-15,16,260
2016-09-15,16,240
2016-09-15,17,250
2016-09-15,18,270
2016-09-15,19,250
2016-09-15,20,260
2016-09-15,21,260
2016-09-15,22,260
2016-09-15,22,240
2016-09-15,23,220
2016-09-16,0,260
2016-09-16,1,0
2016-09-16,2,0
2016-09-16,2,0
2016-09-16,3,0
2016-09-16,4,0
2016-09-16,4,10
2016-09-16,4,680
2016-09-16,5,10
2016-09-16,5,680
2016-09-16,6,40
2016-09-16,6,40
2016-09-16,7,0
2016-09-16,8,230
2016-09-16,9,270
2016-09-16,10,270
2016-09-16,10,270
2016-09-16,11,260
2016-09-16,12,270
2016-09-16,13,250
2016-09-16,14,270
2016-09-16,15,260
2016-09-16,16,260
2016-09-16,16,260
2016-09-16,17,260
2016-09-16,18,250
2016-09-16,19,260
2016-09-16,20,260
2016-09-16,20,270
2016-09-16,21,270
2016-09-16,22,270
2016-09-16,22,270
2016-09-16,23,310
2016-09-17,0,280
2016-09-17,1,300
2016-09-17,2,0
2016-09-17,3,0
2016-09-17,4,0
2016-09-17,4,0
2016-09-17,4,70
2016-09-17,5,250
2016-09-17,5,0
2016-09-17,5,0
2016-09-17,6,0
2016-09-17,7,200
2016-09-17,7,210
2016-09-17,8,0
2016-09-17,9,250
2016-09-17,10,250
2016-09-17,10,240
2016-09-17,11,270
2016-09-17,12,250
2016-09-17,13,260
2016-09-17,14,260
2016-09-17,15,260
2016-09-17,16,260
2016-09-17,16,260
2016-09-17,17,270
2016-09-17,17,270
2016-09-17,18,230
2016-09-17,18,240
2016-09-17,19,680
2016-09-17,20,180
2016-09-17,21,0
2016-09-17,22,0
2016-09-17,22,310
2016-09-17,23,320
2016-09-18,0,240
2016-09-18,1,280
2016-09-18,2,270
2016-09-18,3,680
2016-09-18,4,280
2016-09-18,4,270
2016-09-18,4,270
2016-09-18,5,310
2016-09-18,5,310
2016-09-18,6,0
2016-09-18,7,0
2016-09-18,7,210
2016-09-18,7,240
2016-09-18,7,230
2016-09-18,7,230
2016-09-18,8,250
2016-09-18,8,260
2016-09-18,9,250
2016-09-18,10,250
2016-09-18,10,260
2016-09-18,11,250
2016-09-18,12,270
2016-09-18,13,270
2016-09-18,14,260
2016-09-18,14,270
2016-09-18,15,260
2016-09-18,15,270
2016-09-18,15,260
2016-09-18,15,260
2016-09-18,16,260
2016-09-18,16,250
2016-09-18,17,230
2016-09-18,17,240
2016-09-18,18,270
2016-09-18,19,0
2016-09-18,20,220
2016-09-18,21,350
2016-09-18,21,330
2016-09-18,22,330
2016-09-18,22,330
2016-09-18,22,320
2016-09-18,23,0
2016-09-19,0,310
2016-09-19,1,0
2016-09-19,1,290
2016-09-19,1,300
2016-09-19,2,270
2016-09-19,2,260
2016-09-19,3,280
2016-09-19,4,280
2016-09-19,4,280
2016-09-19,4,240
2016-09-19,5,0
2016-09-19,5,0
2016-09-19,5,10
2016-09-19,6,0
2016-09-19,6,40
2016-09-19,6,40
2016-09-19,6,70
2016-09-19,7,250
2016-09-19,8,240
2016-09-19,9,330
2016-09-19,10,330
2016-09-19,10,270
2016-09-19,11,320
2016-09-19,12,250
2016-09-19,12,260
2016-09-19,13,260
2016-09-19,14,210
2016-09-19,15,280
2016-09-19,16,280
2016-09-19,16,140
2016-09-19,17,150
2016-09-19,18,60
2016-09-19,19,70
2016-09-19,20,70
2016-09-19,21,0
2016-09-19,22,0
2016-09-19,22,340
2016-09-19,23,300
2016-09-20,0,290
2016-09-20,1,250
2016-09-20,2,0
2016-09-20,3,0
2016-09-20,4,0
2016-09-20,4,0
2016-09-20,5,80
2016-09-20,6,0
2016-09-20,7,130
2016-09-20,8,130
2016-09-20,9,130
2016-09-20,10,130
2016-09-20,10,180
2016-09-20,11,210
2016-09-20,12,680
2016-09-20,13,190
2016-09-20,14,680
2016-09-20,15,250
2016-09-20,16,250
2016-09-20,16,250
2016-09-20,17,270
2016-09-20,18,330
2016-09-20,19,240
2016-09-20,20,0
2016-09-20,21,340
2016-09-20,22,340
2016-09-20,22,0
2016-09-20,23,680
2016-09-21,0,320
2016-09-21,1,320
2016-09-21,2,270
2016-09-21,3,250
2016-09-21,4,250
2016-09-21,4,240
2016-09-21,5,0
2016-09-21,6,240
2016-09-21,7,230
2016-09-21,8,680
2016-09-21,9,240
2016-09-21,10,240
2016-09-21,10,250
2016-09-21,11,260
2016-09-21,12,260
2016-09-21,13,260
2016-09-21,14,250
2016-09-21,15,260
2016-09-21,16,260
2016-09-21,16,250
2016-09-21,17,260
2016-09-21,18,250
2016-09-21,19,240
2016-09-21,20,210
2016-09-21,21,210
2016-09-21,22,210
2016-09-21,22,0
2016-09-21,23,680
2016-09-22,0,180
2016-09-22,1,0
2016-09-22,2,90
2016-09-22,2,100
2016-09-22,3,130
2016-09-22,4,130
2016-09-22,4,120
2016-09-22,4,110
2016-09-22,4,90
2016-09-22,5,110
2016-09-22,6,100
2016-09-22,7,100
2016-09-22,7,680
2016-09-22,8,680
2016-09-22,8,0
2016-09-22,9,0
2016-09-22,9,110
2016-09-22,10,110
2016-09-22,10,240
2016-09-22,11,280
2016-09-22,12,270
2016-09-22,13,270
2016-09-22,14,260
2016-09-22,15,240
2016-09-22,16,240
2016-09-22,16,250
2016-09-22,17,210
2016-09-22,18,70
2016-09-22,19,130
2016-09-22,20,60
2016-09-22,21,680
2016-09-22,22,680
2016-09-22,23,340
2016-09-23,0,70
2016-09-23,1,80
2016-09-23,2,60
2016-09-23,3,70
2016-09-23,4,70
2016-09-23,4,40
2016-09-23,5,60
2016-09-23,6,680
2016-09-23,7,100
2016-09-23,8,140
2016-09-23,9,260
2016-09-23,10,260
2016-09-23,10,250
2016-09-23,11,230
2016-09-23,12,240
2016-09-23,13,240
2016-09-23,14,230
2016-09-23,15,240
2016-09-23,16,240
2016-09-23,16,680
2016-09-23,17,250
2016-09-23,18,240
2016-09-23,19,140
2016-09-23,20,680
2016-09-23,21,680
2016-09-23,22,100
2016-09-23,23,100
2016-09-24,0,70
2016-09-24,1,0
2016-09-24,2,60
2016-09-24,3,100
2016-09-24,4,100
2016-09-24,4,90
2016-09-24,5,80
2016-09-24,5,80
2016-09-24,6,70
2016-09-24,7,680
2016-09-24,8,140
2016-09-24,9,0
2016-09-24,10,0
2016-09-24,10,260
2016-09-24,11,260
2016-09-24,12,260
2016-09-24,13,260
2016-09-24,14,270
2016-09-24,15,250
2016-09-24,16,250
2016-09-24,16,260
2016-09-24,17,230
2016-09-24,18,250
2016-09-24,19,0
2016-09-24,20,150
2016-09-24,21,150
2016-09-24,22,150
2016-09-24,22,0
2016-09-24,23,90
2016-09-25,0,80
2016-09-25,1,50
2016-09-25,2,40
2016-09-25,3,40
2016-09-25,4,40
2016-09-25,4,0
2016-09-25,5,110
2016-09-25,6,0
2016-09-25,7,0
2016-09-25,8,680
2016-09-25,9,250
2016-09-25,10,250
2016-09-25,10,260
2016-09-25,11,270
2016-09-25,12,250
2016-09-25,13,270
2016-09-25,14,270
2016-09-25,15,260
2016-09-25,16,260
2016-09-25,16,260
2016-09-25,17,250
2016-09-25,18,230
2016-09-25,19,120
2016-09-25,20,70
2016-09-25,21,130
2016-09-25,22,130
2016-09-25,22,60
2016-09-25,23,680
2016-09-26,0,0
2016-09-26,1,0
2016-09-26,2,0
2016-09-26,3,60
2016-09-26,4,60
2016-09-26,4,0
2016-09-26,5,20
2016-09-26,6,70
2016-09-26,7,100
2016-09-26,8,30
2016-09-26,9,0
2016-09-26,10,0
2016-09-26,10,260
2016-09-26,11,290
2016-09-26,12,280
2016-09-26,13,280
2016-09-26,14,260
2016-09-26,15,240
2016-09-26,16,240
2016-09-26,16,210
2016-09-26,17,230
2016-09-26,18,270
2016-09-26,19,240
2016-09-26,20,260
2016-09-26,21,0
2016-09-26,22,0
2016-09-26,22,680
2016-09-26,23,0
2016-09-27,0,110
2016-09-27,1,80
2016-09-27,2,90
2016-09-27,3,90
2016-09-27,4,90
2016-09-27,4,680
2016-09-27,5,680
2016-09-27,6,130
2016-09-27,7,70
2016-09-27,8,60
2016-09-27,9,0
2016-09-27,10,0
2016-09-27,10,0
2016-09-27,11,250
2016-09-27,12,230
2016-09-27,13,260
2016-09-27,14,260
2016-09-27,15,270
2016-09-27,16,270
2016-09-27,16,290
2016-09-27,17,270
2016-09-27,18,300
2016-09-27,19,300
2016-09-27,20,240
2016-09-27,21,0
2016-09-27,22,0
2016-09-27,22,680
2016-09-27,23,140
2016-09-28,0,110
2016-09-28,1,80
2016-09-28,2,70
2016-09-28,3,80
2016-09-28,4,80
2016-09-28,4,100
2016-09-28,5,90
2016-09-28,6,40
2016-09-28,7,680
2016-09-28,8,680
2016-09-28,9,240
2016-09-28,10,240
2016-09-28,10,240
2016-09-28,11,230
2016-09-28,12,280
2016-09-28,13,260
2016-09-28,14,260
2016-09-28,15,270
2016-09-28,16,270
2016-09-28,16,280
2016-09-28,17,260
2016-09-28,18,260
2016-09-28,19,250
2016-09-28,20,240
2016-09-28,21,250
2016-09-28,22,250
2016-09-28,22,260
2016-09-28,23,250
2016-09-29,0,160
2016-09-29,1,90
2016-09-29,2,0
2016-09-29,3,90
2016-09-29,4,90
2016-09-29,4,40
2016-09-29,5,680
2016-09-29,6,0
2016-09-29,7,0
2016-09-29,8,250
2016-09-29,9,260
2016-09-29,10,260
2016-09-29,10,260
2016-09-29,11,270
2016-09-29,12,270
2016-09-29,13,270
2016-09-29,14,260
2016-09-29,15,260
2016-09-29,16,260
2016-09-29,16,240
2016-09-29,17,240
2016-09-29,18,220
2016-09-29,19,250
2016-09-29,20,240
2016-09-29,21,240
2016-09-29,22,240
2016-09-29,22,260
2016-09-29,23,230
2016-09-30,0,190
2016-09-30,1,0
2016-09-30,2,0
2016-09-30,3,280
2016-09-30,4,280
2016-09-30,4,0
2016-09-30,5,360
2016-09-30,6,680
2016-09-30,7,680
2016-09-30,8,260
2016-09-30,9,270
2016-09-30,10,270
2016-09-30,10,250
2016-09-30,11,270
2016-09-30,12,270
2016-09-30,13,260
2016-09-30,14,270
2016-09-30,15,270
2016-09-30,16,270
2016-09-30,16,260
2016-09-30,17,250
2016-09-30,18,240
2016-09-30,19,220
2016-09-30,20,230
2016-09-30,21,0
2016-09-30,22,0
2016-09-30,22,200
2016-09-30,23,190
2016-10-01,0,280
2016-10-01,1,0
2016-10-01,2,0
2016-10-01,3,0
2016-10-01,4,0
2016-10-01,4,0
2016-10-01,5,0
2016-10-01,6,70
2016-10-01,7,100
2016-10-01,8,680
2016-10-01,9,250
2016-10-01,10,250
2016-10-01,10,250
2016-10-01,11,250
2016-10-01,12,250
2016-10-01,13,250
2016-10-01,14,260
2016-10-01,15,270
2016-10-01,16,270
2016-10-01,16,270
2016-10-01,17,250
2016-10-01,18,250
2016-10-01,19,220
2016-10-01,20,250
2016-10-01,21,250
2016-10-01,22,250
2016-10-01,22,0
2016-10-01,23,100
2016-10-02,0,100
2016-10-02,1,90
2016-10-02,2,50
2016-10-02,3,50
2016-10-02,4,50
2016-10-02,4,70
2016-10-02,5,90
2016-10-02,6,680
2016-10-02,7,680
2016-10-02,8,70
2016-10-02,9,0
2016-10-02,10,0
2016-10-02,10,250
2016-10-02,11,240
2016-10-02,12,260
2016-10-02,13,260
2016-10-02,14,270
2016-10-02,15,260
2016-10-02,16,260
2016-10-02,16,270
2016-10-02,17,270
2016-10-02,18,260
2016-10-02,19,260
2016-10-02,20,240
2016-10-02,21,240
2016-10-02,22,240
2016-10-02,22,150
2016-10-02,23,680
2016-10-03,0,90
2016-10-03,1,90
2016-10-03,2,60
2016-10-03,3,40
2016-10-03,4,40
2016-10-03,4,50
2016-10-03,5,0
2016-10-03,6,0
2016-10-03,7,250
2016-10-03,8,280
2016-10-03,9,250
2016-10-03,10,250
2016-10-03,10,250
2016-10-03,11,250
2016-10-03,12,260
2016-10-03,13,260
2016-10-03,14,260
2016-10-03,15,270
2016-10-03,16,270
2016-10-03,16,270
2016-10-03,17,280
2016-10-03,18,280
2016-10-03,19,270
2016-10-03,20,250
2016-10-03,21,240
2016-10-03,22,240
2016-10-03,22,80
2016-10-03,23,680
2016-10-04,0,90
2016-10-04,1,80
2016-10-04,2,40
2016-10-04,3,50
2016-10-04,4,50
2016-10-04,4,70
2016-10-04,5,50
2016-10-04,6,40
2016-10-04,7,70
2016-10-04,8,70
2016-10-04,9,100
2016-10-04,10,100
2016-10-04,10,240
2016-10-04,11,230
2016-10-04,12,250
2016-10-04,13,260
2016-10-04,14,260
2016-10-04,15,270
2016-10-04,16,270
2016-10-04,16,240
2016-10-04,17,260
2016-10-04,18,240
2016-10-04,19,0
2016-10-04,20,0
2016-10-04,21,680
2016-10-04,22,100
2016-10-04,23,80
2016-10-05,0,80
2016-10-05,1,80
2016-10-05,2,40
2016-10-05,3,80
2016-10-05,4,80
2016-10-05,4,0
2016-10-05,5,340
2016-10-05,6,310
2016-10-05,7,680
2016-10-05,8,160
2016-10-05,9,260
2016-10-05,10,260
2016-10-05,10,230
2016-10-05,11,260
2016-10-05,12,260
2016-10-05,13,250
2016-10-05,14,270
2016-10-05,15,260
2016-10-05,16,260
2016-10-05,16,220
2016-10-05,17,230
2016-10-05,18,180
2016-10-05,19,230
2016-10-05,20,0
2016-10-05,21,0
2016-10-05,22,0
2016-10-05,22,20
2016-10-05,23,50
2016-10-06,0,90
2016-10-06,1,50
2016-10-06,2,0
2016-10-06,3,0
2016-10-06,4,0
2016-10-06,4,50
2016-10-06,5,60
2016-10-06,6,40
2016-10-06,7,140
2016-10-06,8,0
2016-10-06,9,260
2016-10-06,10,260
2016-10-06,10,260
2016-10-06,11,270
2016-10-06,12,270
2016-10-06,13,270
2016-10-06,14,260
2016-10-06,15,280
2016-10-06,16,280
2016-10-06,16,260
2016-10-06,17,260
2016-10-06,18,250
2016-10-06,19,150
2016-10-06,20,120
2016-10-06,21,90
2016-10-06,22,90
2016-10-06,22,60
2016-10-06,23,680
2016-10-07,0,80
2016-10-07,1,120
2016-10-07,2,0
2016-10-07,3,0
2016-10-07,4,0
2016-10-07,4,110
2016-10-07,5,680
2016-10-07,6,70
2016-10-07,7,680
2016-10-07,8,140
2016-10-07,9,140
2016-10-07,9,680
2016-10-07,10,160
2016-10-07,11,270
2016-10-07,12,270
2016-10-07,12,270
2016-10-07,13,260
2016-10-07,14,270
2016-10-07,15,260
2016-10-07,16,260
2016-10-07,16,270
2016-10-07,17,250
2016-10-07,18,230
2016-10-07,19,200
2016-10-07,20,0
2016-10-07,21,120
2016-10-07,22,120
2016-10-07,22,120
2016-10-07,23,120
2016-10-08,0,0
2016-10-08,1,0
2016-10-08,2,0
2016-10-08,3,100
2016-10-08,4,100
2016-10-08,4,90
2016-10-08,5,120
2016-10-08,6,90
2016-10-08,7,100
2016-10-08,8,120
2016-10-08,9,200
2016-10-08,10,200
2016-10-08,10,260
2016-10-08,11,270
2016-10-08,12,250
2016-10-08,13,260
2016-10-08,14,260
2016-10-08,15,250
2016-10-08,16,250
2016-10-08,16,240
2016-10-08,17,250
2016-10-08,18,250
2016-10-08,19,230
2016-10-08,20,240
2016-10-08,21,0
2016-10-08,22,0
2016-10-08,22,0
2016-10-08,23,0
2016-10-09,0,0
2016-10-09,1,0
2016-10-09,2,0
2016-10-09,3,0
2016-10-09,4,0
2016-10-09,4,70
2016-10-09,5,0
2016-10-09,6,0
2016-10-09,7,680
2016-10-09,8,0
2016-10-09,9,260
2016-10-09,10,260
2016-10-09,10,260
2016-10-09,11,270
2016-10-09,12,270
2016-10-09,13,260
2016-10-09,14,270
2016-10-09,15,250
2016-10-09,16,250
2016-10-09,16,260
2016-10-09,17,240
2016-10-09,18,250
2016-10-09,19,260
2016-10-09,20,230
2016-10-09,21,110
2016-10-09,22,110
2016-10-09,22,100
2016-10-09,23,120
2016-10-10,0,120
2016-10-10,1,70
2016-10-10,2,0
2016-10-10,3,0
2016-10-10,4,0
2016-10-10,4,0
2016-10-10,5,100
2016-10-10,6,90
2016-10-10,7,0
2016-10-10,8,260
2016-10-10,9,250
2016-10-10,10,250
2016-10-10,10,240
2016-10-10,11,270
2016-10-10,12,260
2016-10-10,13,260
2016-10-10,14,260
2016-10-10,15,260
2016-10-10,16,260
2016-10-10,16,240
2016-10-10,17,270
2016-10-10,18,260
2016-10-10,19,250
2016-10-10,20,240
2016-10-10,21,250
2016-10-10,22,250
2016-10-10,22,250
2016-10-10,23,250
2016-10-11,0,250
2016-10-11,1,240
2016-10-11,2,250
2016-10-11,3,240
2016-10-11,3,250
2016-10-11,4,250
2016-10-11,4,250
2016-10-11,4,0
2016-10-11,5,260
2016-10-11,6,680
2016-10-11,7,240
2016-10-11,8,270
2016-10-11,8,260
2016-10-11,9,270
2016-10-11,10,270
2016-10-11,10,0
2016-10-11,11,270
2016-10-11,12,260
2016-10-11,13,270
2016-10-11,13,260
2016-10-11,14,260
2016-10-11,15,250
2016-10-11,16,250
2016-10-11,16,260
2016-10-11,17,270
2016-10-11,18,270
2016-10-11,19,270
2016-10-11,20,240
2016-10-11,21,240
2016-10-11,22,240
2016-10-11,22,260
2016-10-11,23,220
2016-10-12,0,0
2016-10-12,0,260
2016-10-12,1,290
2016-10-12,2,290
2016-10-12,3,10
2016-10-12,4,10
2016-10-12,4,100
